Date	Time	PM10	PM4	PM2,5	PM1	PMtot	Cn	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	
09.12.20	05:10:33	0.00	0.00	0.00	0.00	0.00	0.00	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:10:34	0.42	0.42	0.40	0.37	0.42	9.36	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.725606	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.424844	0.246296	0.085566	0.061959	0.079601	0.043864	0.047677	0.042766	0.069629	0.002849	0.019921	0.015238	0.000100	0.000062	0.000090	0.008899	0.012378	0.000000	0.000000	0.001483	0.001729	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:10:35	0.42	0.42	0.40	0.37	0.42	9.41	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.701419	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.410683	0.238086	0.098673	0.059894	0.076947	0.042402	0.046088	0.041340	0.067308	0.002754	0.019257	0.014730	0.000097	0.000060	0.000087	0.008602	0.011965	0.000000	0.000000	0.001434	0.001672	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:10:36	0.42	0.42	0.40	0.38	0.42	9.45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.678039	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.396993	0.230150	0.111343	0.057897	0.074382	0.040989	0.044552	0.039962	0.065064	0.002662	0.018615	0.014239	0.000093	0.000058	0.000084	0.008316	0.011567	0.000000	0.000000	0.001386	0.001616	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:10:37	0.42	0.42	0.40	0.38	0.42	9.53	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.655437	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.399843	0.222478	0.107631	0.055967	0.071903	0.039622	0.043067	0.038630	0.062896	0.002573	0.017995	0.013764	0.000090	0.000056	0.000081	0.008038	0.011181	0.000000	0.000000	0.001340	0.001562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:10:38	0.00	0.00	0.00	0.00	0.00	0.00	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:10:39	0.41	0.41	0.40	0.37	0.41	9.59	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.622704	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.397314	0.215868	0.100575	0.052298	0.067189	0.037025	0.040243	0.036098	0.058772	0.002405	0.016815	0.012862	0.000084	0.000052	0.000076	0.007511	0.010448	0.000000	0.000000	0.001252	0.001460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:10:40	0.41	0.41	0.39	0.36	0.41	9.58	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.612182	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.392206	0.216646	0.097223	0.050555	0.064950	0.035791	0.038902	0.034894	0.056813	0.002324	0.016255	0.012433	0.000082	0.000050	0.000073	0.007261	0.010100	0.000000	0.000000	0.001210	0.001411	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:10:41	0.38	0.38	0.36	0.34	0.38	9.35	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.601999	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.395225	0.225516	0.093982	0.064962	0.062785	0.034598	0.037605	0.033731	0.054920	0.002247	0.015713	0.012019	0.000079	0.000049	0.000071	0.007019	0.009763	0.000000	0.000000	0.001170	0.001364	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:10:42	0.36	0.36	0.34	0.32	0.36	9.13	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.592155	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.398142	0.234091	0.090849	0.078888	0.060692	0.033444	0.036352	0.032607	0.053089	0.002172	0.015189	0.011618	0.000076	0.000047	0.000069	0.006785	0.009438	0.000000	0.000000	0.001131	0.001318	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:10:43	0.00	0.00	0.00	0.00	0.00	0.00	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:10:44	0.36	0.36	0.34	0.32	0.36	9.23	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.601474	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.426541	0.235084	0.087821	0.076259	0.058669	0.032330	0.035140	0.031520	0.051319	0.002100	0.014683	0.011231	0.000074	0.000046	0.000066	0.006559	0.009123	0.000000	0.000000	0.001093	0.001274	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:10:45	0.36	0.36	0.34	0.33	0.36	9.34	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.590133	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.454925	0.228175	0.082064	0.071260	0.054823	0.030210	0.032836	0.029454	0.047955	0.001962	0.013720	0.010495	0.000069	0.000043	0.000062	0.006129	0.008525	0.000000	0.000000	0.001021	0.001191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:10:46	0.36	0.36	0.34	0.33	0.36	9.34	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.570462	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.455826	0.220569	0.079329	0.068884	0.052995	0.029203	0.031742	0.028472	0.046357	0.001897	0.013263	0.010145	0.000067	0.000041	0.000060	0.005925	0.008241	0.000000	0.000000	0.000987	0.001151	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:10:47	0.34	0.34	0.33	0.31	0.34	9.24	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.561693	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.456760	0.213217	0.076684	0.066588	0.051229	0.028230	0.030684	0.027523	0.044811	0.001833	0.012821	0.009807	0.000064	0.000040	0.000058	0.005727	0.007966	0.000000	0.000000	0.000955	0.001113	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:10:48	0.00	0.00	0.00	0.00	0.00	0.00	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:10:49	0.33	0.33	0.32	0.30	0.33	9.15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.553215	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.457662	0.206110	0.074128	0.064369	0.049521	0.027289	0.029661	0.026605	0.043318	0.001772	0.012394	0.009480	0.000062	0.000038	0.000056	0.005536	0.007701	0.000000	0.000000	0.000923	0.001076	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:10:50	0.29	0.29	0.28	0.28	0.29	9.44	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.579929	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.512056	0.192598	0.069269	0.060149	0.046275	0.025500	0.027716	0.024861	0.040478	0.001656	0.011581	0.008858	0.000058	0.000036	0.000052	0.005173	0.007196	0.000000	0.000000	0.000862	0.001005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:10:51	0.29	0.29	0.28	0.28	0.29	9.55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.560598	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.519192	0.194139	0.066960	0.058144	0.044732	0.024650	0.026793	0.024033	0.039129	0.001601	0.011195	0.008563	0.000056	0.000035	0.000051	0.005001	0.006956	0.000000	0.000000	0.000833	0.000972	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:10:52	0.30	0.30	0.28	0.28	0.30	9.66	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.541912	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.526091	0.195628	0.064728	0.056206	0.043241	0.023828	0.025900	0.023232	0.037824	0.001548	0.010822	0.008278	0.000054	0.000034	0.000049	0.004834	0.006724	0.000000	0.000000	0.000806	0.000939	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:10:53	0.00	0.00	0.00	0.00	0.00	0.00	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:10:54	0.31	0.31	0.30	0.29	0.31	9.43	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.541617	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.508555	0.189107	0.062570	0.054332	0.041800	0.023034	0.025036	0.022457	0.036564	0.001496	0.010461	0.008002	0.017822	0.000032	0.000047	0.004673	0.006500	0.000000	0.000000	0.000779	0.000908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:10:55	0.31	0.31	0.30	0.29	0.31	9.29	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.539389	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.475216	0.217912	0.065570	0.050770	0.039060	0.034377	0.026643	0.020985	0.034167	0.001398	0.009775	0.007477	0.033830	0.000030	0.000044	0.004367	0.006074	0.000000	0.000000	0.000728	0.000848	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:10:56	0.31	0.31	0.30	0.29	0.31	9.15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.537510	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.459376	0.251849	0.070486	0.049078	0.037758	0.046084	0.029003	0.020285	0.033028	0.001351	0.009450	0.007228	0.032703	0.000029	0.000043	0.004221	0.005871	0.000000	0.000000	0.000704	0.000820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:10:57	0.30	0.30	0.29	0.28	0.30	8.94	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.519593	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.452208	0.251437	0.068136	0.047442	0.036499	0.060675	0.028036	0.019609	0.031927	0.001306	0.009135	0.006987	0.031613	0.000028	0.000041	0.004080	0.005676	0.000000	0.000000	0.000680	0.000793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:10:58	0.00	0.00	0.00	0.00	0.00	0.00	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
09.12.20	05:10:59	0.30	0.30	0.28	0.28	0.30	8.73	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.502274	Inf	Inf	Inf	Inf	Inf	Inf	Inf	0.445279	0.251039	0.065865	0.045861	0.035282	0.074781	0.027102	0.018956	0.030863	0.001263	0.008830	0.006754	0.030559	0.000027	0.000040	0.003944	0.005486	0.000000	0.000000	0.000657	0.000766	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
